3.8596e-08	1	0	0	2.5377	0	0
3.8597e-08	1	0	0	-0.567977	0	0
3.8598e-08	1	0	0	1.50712	0	0
3.8599e-08	1	0	0	0.988552	0	0
3.86e-08	1	0	0	-0.832284	0	0
3.8601e-08	1	0	0	1.22811	0	0
3.8602e-08	1	0	0	1.53321	0	0
3.8603e-08	1	0	0	-0.205062	0	0
3.8604e-08	1	0	0	-0.284185	0	0
3.8605e-08	1	0	0	-1.18531	0	0
3.8606e-08	1	0	0	-0.262237	0	0
3.8607e-08	1	0	0	-1.79934	0	0
3.8608e-08	1	0	0	1.34227	0	0
3.8609e-08	1	0	0	1.23494	0	0
3.861e-08	1	0	0	0.414892	0	0
3.8611e-08	1	0	0	1.24292	0	0
3.8612e-08	1	0	0	-1.18717	0	0
3.8613e-08	1	0	0	-0.415024	0	0
3.8614e-08	1	0	0	-0.739796	0	0
3.8615e-08	1	0	0	0.532614	0	0
3.8616e-08	1	0	0	-0.454188	0	0
3.8617e-08	1	0	0	0.657251	0	0
3.8618e-08	1	0	0	0.273015	0	0
3.8619e-08	1	0	0	-0.778894	0	0
3.862e-08	1	0	0	1.02235	0	0
3.8621e-08	1	0	0	-0.165014	0	0
3.8622e-08	1	0	0	1.29773	0	0
3.8623e-08	1	0	0	1.79414	0	0
3.8624e-08	1	0	0	0.0346549	0	0
3.8625e-08	1	0	0	0.679992	0	0
3.8626e-08	1	0	0	-2.06709	0	0
3.8627e-08	1	0	0	0.226062	0	0
3.8628e-08	1	0	0	1.18431	0	0
3.8629e-08	1	0	0	0.0394097	0	0
3.863e-08	1	0	0	-0.326492	0	0
3.8631e-08	1	0	0	1.69775	0	0
3.8632e-08	1	0	0	0.103045	0	0
3.8633e-08	1	0	0	1.29723	0	0
3.8634e-08	1	0	0	-0.699814	0	0
3.8635e-08	1	0	0	-0.332927	0	0
3.8636e-08	1	0	0	-1.27058	0	0
3.8637e-08	1	0	0	2.66889	0	0
3.8638e-08	1	0	0	-2.11382	0	0
3.8639e-08	1	0	0	0.858686	0	0
3.864e-08	1	0	0	1.18414	0	0
3.8641e-08	1	0	0	0.46201	0	0
3.8642e-08	1	0	0	-1.15594	0	0
3.8643e-08	1	0	0	-2.64211	0	0
3.8644e-08	1	0	0	2.2193	0	0
3.8645e-08	1	0	0	-0.932559	0	0
3.8646e-08	1	0	0	-0.134868	0	0
3.8647e-08	1	0	0	0.214067	0	0
3.8648e-08	1	0	0	0.789264	0	0
3.8649e-08	1	0	0	0.806621	0	0
3.865e-08	1	0	0	-0.600068	0	0
3.8651e-08	1	0	0	0.575334	0	0
3.8652e-08	1	0	0	1.93211	0	0
3.8653e-08	1	0	0	-0.453178	0	0
3.8654e-08	1	0	0	-1.90748	0	0
3.8655e-08	1	0	0	1.12516	0	0
3.8656e-08	1	0	0	0.601159	0	0
3.8657e-08	1	0	0	-0.108128	0	0
3.8658e-08	1	0	0	-0.33816	0	0
3.8659e-08	1	0	0	-0.14429	0	0
3.866e-08	1	0	0	0.458591	0	0
3.8661e-08	1	0	0	0.453068	0	0
3.8662e-08	1	0	0	1.19523	0	0
3.8663e-08	1	0	0	1.68525	0	0
3.8664e-08	1	0	0	-1.25655	0	0
3.8665e-08	1	0	0	-0.613153	0	0
3.8666e-08	1	0	0	-1.16055	0	0
3.8667e-08	1	0	0	0.162437	0	0
3.8668e-08	1	0	0	0.155907	0	0
3.8669e-08	1	0	0	-1.05399	0	0
3.867e-08	1	0	0	0.0664481	0	0
3.8671e-08	1	0	0	-0.86037	0	0
3.8672e-08	1	0	0	-2.34447	0	0
3.8673e-08	1	0	0	-0.981625	0	0
3.8674e-08	1	0	0	0.584796	0	0
3.8675e-08	1	0	0	0.0187835	0	0
3.8676e-08	1	0	0	0.111693	0	0
3.8677e-08	1	0	0	-0.863076	0	0
3.8678e-08	1	0	0	0.798693	0	0
3.8679e-08	1	0	0	1.24957	0	0
3.868e-08	1	0	0	0.68584	0	0
3.8681e-08	1	0	0	0.235148	0	0
3.8682e-08	1	0	0	1.47843	0	0
3.8683e-08	1	0	0	-0.907826	0	0
3.8684e-08	1	0	0	-1.89676	0	0
3.8685e-08	1	0	0	1.11241	0	0
3.8686e-08	1	0	0	1.23545	0	0
3.8687e-08	1	0	0	-0.295322	0	0
3.8688e-08	1	0	0	-0.619493	0	0
3.8689e-08	1	0	0	0.0247608	0	0
3.869e-08	1	0	0	1.54418	0	0
3.8691e-08	1	0	0	-0.47739	0	0
3.8692e-08	1	0	0	-0.101731	0	0
3.8693e-08	1	0	0	-0.0686299	0	0
3.8694e-08	1	0	0	0.489413	0	0
3.8695e-08	1	0	0	1.11412	0	0
3.8696e-08	1	0	0	2.12995	0	0
3.8697e-08	1	0	0	1.067	0	0
3.8698e-08	1	0	0	-0.518392	0	0
3.8699e-08	1	0	0	0.140896	0	0
3.87e-08	1	0	0	0.483645	0	0
3.8701e-08	1	0	0	0.759689	0	0
3.8702e-08	1	0	0	-0.915298	0	0
3.8703e-08	1	0	0	-0.574382	0	0
3.8704e-08	1	0	0	1.3107	0	0
3.8705e-08	1	0	0	0.22883	0	0
3.8706e-08	1	0	0	1.44403	0	0
3.8707e-08	1	0	0	0.856227	0	0
3.8708e-08	1	0	0	-0.401272	0	0
3.8709e-08	1	0	0	0.552653	0	0
3.871e-08	1	0	0	0.932587	0	0
3.8711e-08	1	0	0	0.443839	0	0
3.8712e-08	1	0	0	-1.28509	0	0
3.8713e-08	1	0	0	-0.64073	0	0
3.8714e-08	1	0	0	0.233962	0	0
3.8715e-08	1	0	0	0.030435	0	0
3.8716e-08	1	0	0	-0.508993	0	0
3.8717e-08	1	0	0	0.0510154	0	0
3.8718e-08	1	0	0	1.17514	0	0
3.8719e-08	1	0	0	0.381816	0	0
3.872e-08	1	0	0	0.352869	0	0
3.8721e-08	1	0	0	-1.85307	0	0
3.8722e-08	1	0	0	-2.07743	0	0
3.8723e-08	1	0	0	0.137284	0	0
3.8724e-08	1	0	0	-0.849127	0	0
3.8725e-08	1	0	0	-1.45153	0	0
3.8726e-08	1	0	0	0.254568	0	0
3.8727e-08	1	0	0	-1.12085	0	0
3.8728e-08	1	0	0	-1.21783	0	0
3.8729e-08	1	0	0	-0.00932385	0	0
3.873e-08	1	0	0	0.140936	0	0
3.8731e-08	1	0	0	1.23914	0	0
3.8732e-08	1	0	0	0.421343	0	0
3.8733e-08	1	0	0	-0.640618	0	0
3.8734e-08	1	0	0	-1.36088	0	0
3.8735e-08	1	0	0	-0.00445943	0	0
3.8736e-08	1	0	0	2.02739	0	0
3.8737e-08	1	0	0	0.57517	0	0
3.8738e-08	1	0	0	1.05191	0	0
3.8739e-08	1	0	0	0.308718	0	0
3.874e-08	1	0	0	-0.273715	0	0
3.8741e-08	1	0	0	-1.11751	0	0
3.8742e-08	1	0	0	-1.9124	0	0
3.8743e-08	1	0	0	0.399906	0	0
3.8744e-08	1	0	0	-0.362275	0	0
3.8745e-08	1	0	0	-0.636042	0	0
3.8746e-08	1	0	0	0.259744	0	0
3.8747e-08	1	0	0	0.456998	0	0
3.8748e-08	1	0	0	-0.266811	0	0
3.8749e-08	1	0	0	-1.41506	0	0
3.875e-08	1	0	0	0.498915	0	0
3.8751e-08	1	0	0	-1.52242	0	0
3.8752e-08	1	0	0	0.706628	0	0
3.8753e-08	1	0	0	-1.33612	0	0
3.8754e-08	1	0	0	0.464025	0	0
3.8755e-08	1	0	0	0.562932	0	0
3.8756e-08	1	0	0	1.18954	0	0
3.8757e-08	1	0	0	-0.971219	0	0
3.8758e-08	1	0	0	0.232684	0	0
3.8759e-08	1	0	0	0.685247	0	0
3.876e-08	1	0	0	0.483292	0	0
3.8761e-08	1	0	0	-0.163407	0	0
3.8762e-08	1	0	0	-1.12746	0	0
3.8763e-08	1	0	0	-0.0499621	0	0
3.8764e-08	1	0	0	-0.0592653	0	0
3.8765e-08	1	0	0	0.748728	0	0
3.8766e-08	1	0	0	-1.35039	0	0
3.8767e-08	1	0	0	0.23038	0	0
3.8768e-08	1	0	0	-0.598098	0	0
3.8769e-08	1	0	0	0.851344	0	0
3.877e-08	1	0	0	-0.72712	0	0
3.8771e-08	1	0	0	0.531876	0	0
3.8772e-08	1	0	0	-0.250304	0	0
3.8773e-08	1	0	0	-2.0602	0	0
3.8774e-08	1	0	0	-0.00602655	0	0
3.8775e-08	1	0	0	0.842412	0	0
3.8776e-08	1	0	0	1.83033	0	0
3.8777e-08	1	0	0	-1.6395	0	0
3.8778e-08	1	0	0	1.43611	0	0
3.8779e-08	1	0	0	0.546223	0	0
3.878e-08	1	0	0	-0.762346	0	0
3.8781e-08	1	0	0	-0.996222	0	0
3.8782e-08	1	0	0	-1.0347	0	0
3.8783e-08	1	0	0	0.139546	0	0
3.8784e-08	1	0	0	-0.31554	0	0
3.8785e-08	1	0	0	-0.408822	0	0
3.8786e-08	1	0	0	-0.121789	0	0
3.8787e-08	1	0	0	-1.76304	0	0
3.8788e-08	1	0	0	-0.462885	0	0
3.8789e-08	1	0	0	-0.666426	0	0
3.879e-08	1	0	0	-0.032054	0	0
3.8791e-08	1	0	0	0.869187	0	0
3.8792e-08	1	0	0	-0.00786469	0	0
3.8793e-08	1	0	0	0.144951	0	0
3.8794e-08	1	0	0	-0.0596969	0	0
3.8795e-08	1	0	0	0.168163	0	0
3.8796e-08	1	0	0	1.57063	0	0
3.8797e-08	1	0	0	0.0648782	0	0
3.8798e-08	1	0	0	0.803843	0	0
3.8799e-08	1	0	0	1.38559	0	0
3.88e-08	1	0	0	2.02663	0	0
3.8801e-08	1	0	0	0.088201	0	0
3.8802e-08	1	0	0	-0.011166	0	0
3.8803e-08	1	0	0	0.0596947	0	0
3.8804e-08	1	0	0	0.86843	0	0
3.8805e-08	1	0	0	0.499436	0	0
3.8806e-08	1	0	0	-0.819256	0	0
3.8807e-08	1	0	0	2.07331	0	0
3.8808e-08	1	0	0	0.303087	0	0
3.8809e-08	1	0	0	1.34306	0	0
3.881e-08	1	0	0	-1.84238	0	0
3.8811e-08	1	0	0	0.814726	0	0
3.8812e-08	1	0	0	2.26981	0	0
3.8813e-08	1	0	0	1.09594	0	0
3.8814e-08	1	0	0	1.25456	0	0
3.8815e-08	1	0	0	1.03464	0	0
3.8816e-08	1	0	0	-0.0634083	0	0
3.8817e-08	1	0	0	-0.381387	0	0
3.8818e-08	1	0	0	0.479143	0	0
3.8819e-08	1	0	0	0.452645	0	0
3.882e-08	1	0	0	-0.214707	0	0
3.8821e-08	1	0	0	0.837027	0	0
3.8822e-08	1	0	0	-0.234424	0	0
3.8823e-08	1	0	0	-0.302655	0	0
3.8824e-08	1	0	0	-2.28415	0	0
3.8825e-08	1	0	0	0.619824	0	0
3.8826e-08	1	0	0	0.702487	0	0
3.8827e-08	1	0	0	0.519459	0	0
3.8828e-08	1	0	0	-1.16598	0	0
3.8829e-08	1	0	0	-0.155452	0	0
3.883e-08	1	0	0	0.566366	0	0
3.8831e-08	1	0	0	-0.595022	0	0
3.8832e-08	1	0	0	-1.40432	0	0
3.8833e-08	1	0	0	1.07955	0	0
3.8834e-08	1	0	0	-0.913385	0	0
3.8835e-08	1	0	0	-0.206951	0	0
3.8836e-08	1	0	0	1.10297	0	0
3.8837e-08	1	0	0	0.0952096	0	0
3.8838e-08	1	0	0	-0.993085	0	0
3.8839e-08	1	0	0	-0.35566	0	0
3.884e-08	1	0	0	-3.48419	0	0
3.8841e-08	1	0	0	-0.946071	0	0
3.8842e-08	1	0	0	0.021128	0	0
3.8843e-08	1	0	0	0.426637	0	0
3.8844e-08	1	0	0	-0.56758	0	0
3.8845e-08	1	0	0	0.21178	0	0
3.8846e-08	1	0	0	-0.100803	0	0
3.8847e-08	1	0	0	0.0532043	0	0
3.8848e-08	1	0	0	-0.00173973	0	0
3.8849e-08	1	0	0	0.242488	0	0
3.885e-08	1	0	0	-0.862519	0	0
3.8851e-08	1	0	0	-1.45204	0	0
3.8852e-08	1	0	0	-0.451217	0	0
3.8853e-08	1	0	0	0.434141	0	0
3.8854e-08	1	0	0	0.471981	0	0
3.8855e-08	1	0	0	-0.307376	0	0
3.8856e-08	1	0	0	-0.571292	0	0
3.8857e-08	1	0	0	-1.13259	0	0
3.8858e-08	1	0	0	-0.347475	0	0
3.8859e-08	1	0	0	-0.744363	0	0
3.886e-08	1	0	0	0.563066	0	0
3.8861e-08	1	0	0	1.17204	0	0
3.8862e-08	1	0	0	-1.31536	0	0
3.8863e-08	1	0	0	1.0575	0	0
3.8864e-08	1	0	0	-0.273502	0	0
3.8865e-08	1	0	0	-0.284469	0	0
3.8866e-08	1	0	0	-0.0217271	0	0
3.8867e-08	1	0	0	0.136107	0	0
3.8868e-08	1	0	0	-1.00884	0	0
3.8869e-08	1	0	0	-0.259757	0	0
3.887e-08	1	0	0	0.97546	0	0
3.8871e-08	1	0	0	0.463448	0	0
3.8872e-08	1	0	0	0.673559	0	0
3.8873e-08	1	0	0	-0.0384214	0	0
3.8874e-08	1	0	0	-2.35756	0	0
3.8875e-08	1	0	0	-0.514366	0	0
3.8876e-08	1	0	0	-0.457383	0	0
3.8877e-08	1	0	0	0.470768	0	0
3.8878e-08	1	0	0	-0.144579	0	0
3.8879e-08	1	0	0	-1.09107	0	0
3.888e-08	1	0	0	-2.03603	0	0
3.8881e-08	1	0	0	-1.65179	0	0
3.8882e-08	1	0	0	-0.103265	0	0
3.8883e-08	1	0	0	0.68283	0	0
3.8884e-08	1	0	0	0.0413368	0	0
3.8885e-08	1	0	0	-0.925637	0	0
3.8886e-08	1	0	0	-0.758472	0	0
3.8887e-08	1	0	0	-0.638792	0	0
3.8888e-08	1	0	0	-0.825948	0	0
3.8889e-08	1	0	0	0.296899	0	0
3.889e-08	1	0	0	0.364217	0	0
3.8891e-08	1	0	0	-2.04219	0	0
3.8892e-08	1	0	0	-1.29517	0	0
3.8893e-08	1	0	0	-0.536042	0	0
3.8894e-08	1	0	0	1.20075	0	0
3.8895e-08	1	0	0	-0.956517	0	0
3.8896e-08	1	0	0	-0.837115	0	0
3.8897e-08	1	0	0	-2.19017	0	0
3.8898e-08	1	0	0	-0.049042	0	0
3.8899e-08	1	0	0	-1.55463	0	0
3.89e-08	1	0	0	-1.39096	0	0
3.8901e-08	1	0	0	1.19733	0	0
3.8902e-08	1	0	0	0.210498	0	0
3.8903e-08	1	0	0	-1.00945	0	0
3.8904e-08	1	0	0	-1.13873	0	0
3.8905e-08	1	0	0	-1.29312	0	0
3.8906e-08	1	0	0	-0.548332	0	0
3.8907e-08	1	0	0	2.77126	0	0
3.8908e-08	1	0	0	-0.838192	0	0
3.8909e-08	1	0	0	1.05129	0	0
3.891e-08	1	0	0	1.99669	0	0
3.8911e-08	1	0	0	-1.12469	0	0
3.8912e-08	1	0	0	-1.20753	0	0
3.8913e-08	1	0	0	0.21178	0	0
3.8914e-08	1	0	0	-2.00511	0	0
3.8915e-08	1	0	0	2.0051	0	0
3.8916e-08	1	0	0	-1.03143	0	0
3.8917e-08	1	0	0	0.600401	0	0
3.8918e-08	1	0	0	-0.372436	0	0
3.8919e-08	1	0	0	-0.0350846	0	0
3.892e-08	1	0	0	-1.32212	0	0
3.8921e-08	1	0	0	1.45066	0	0
3.8922e-08	1	0	0	0.873531	0	0
3.8923e-08	1	0	0	0.229498	0	0
3.8924e-08	1	0	0	-0.0594635	0	0
3.8925e-08	1	0	0	0.633765	0	0
3.8926e-08	1	0	0	1.03565	0	0
3.8927e-08	1	0	0	-0.365756	0	0
3.8928e-08	1	0	0	-0.10275	0	0
3.8929e-08	1	0	0	0.794006	0	0
3.893e-08	1	0	0	0.718372	0	0
3.8931e-08	1	0	0	2.23327	0	0
3.8932e-08	1	0	0	-0.482222	0	0
3.8933e-08	1	0	0	0.0080487	0	0
3.8934e-08	1	0	0	0.555691	0	0
3.8935e-08	1	0	0	0.930487	0	0
3.8936e-08	1	0	0	-0.515064	0	0
3.8937e-08	1	0	0	-0.670546	0	0
3.8938e-08	1	0	0	-0.108015	0	0
3.8939e-08	1	0	0	0.250142	0	0
3.894e-08	1	0	0	-0.128742	0	0
3.8941e-08	1	0	0	1.21927	0	0
3.8942e-08	1	0	0	1.1209	0	0
3.8943e-08	1	0	0	1.35576	0	0
3.8944e-08	1	0	0	0.519554	0	0
3.8945e-08	1	0	0	0.150158	0	0
3.8946e-08	1	0	0	-1.10304	0	0
3.8947e-08	1	0	0	1.46711	0	0
3.8948e-08	1	0	0	-1.54145	0	0
3.8949e-08	1	0	0	0.226537	0	0
3.895e-08	1	0	0	0.194136	0	0
3.8951e-08	1	0	0	0.5268	0	0
3.8952e-08	1	0	0	-1.77532	0	0
3.8953e-08	1	0	0	0.372139	0	0
3.8954e-08	1	0	0	-1.51864	0	0
3.8955e-08	1	0	0	0.588371	0	0
3.8956e-08	1	0	0	1.08143	0	0
3.8957e-08	1	0	0	0.2975	0	0
3.8958e-08	1	0	0	-0.49661	0	0
3.8959e-08	1	0	0	1.60383	0	0
3.896e-08	1	0	0	0.788736	0	0
3.8961e-08	1	0	0	0.541497	0	0
3.8962e-08	1	0	0	1.44082	0	0
3.8963e-08	1	0	0	1.31392	0	0
3.8964e-08	1	0	0	-0.742983	0	0
3.8965e-08	1	0	0	0.692435	0	0
3.8966e-08	1	0	0	-0.457409	0	0
3.8967e-08	1	0	0	0.752882	0	0
3.8968e-08	1	0	0	-0.379521	0	0
3.8969e-08	1	0	0	-0.596199	0	0
3.897e-08	1	0	0	2.00173	0	0
3.8971e-08	1	0	0	0.680928	0	0
3.8972e-08	1	0	0	1.58959	0	0
3.8973e-08	1	0	0	-0.400878	0	0
3.8974e-08	1	0	0	-1.24775	0	0
3.8975e-08	1	0	0	1.09684	0	0
3.8976e-08	1	0	0	-0.797041	0	0
3.8977e-08	1	0	0	0.272606	0	0
3.8978e-08	1	0	0	0.0161665	0	0
3.8979e-08	1	0	0	-1.39808	0	0
3.898e-08	1	0	0	-0.729104	0	0
3.8981e-08	1	0	0	-0.648051	0	0
3.8982e-08	1	0	0	0.169014	0	0
3.8983e-08	1	0	0	-1.52171	0	0
3.8984e-08	1	0	0	-1.63997	0	0
3.8985e-08	1	0	0	-0.0816444	0	0
3.8986e-08	1	0	0	-0.374792	0	0
3.8987e-08	1	0	0	0.462134	0	0
3.8988e-08	1	0	0	0.557511	0	0
3.8989e-08	1	0	0	-0.853565	0	0
3.899e-08	1	0	0	-0.269325	0	0
3.8991e-08	1	0	0	-0.12191	0	0
3.8992e-08	1	0	0	1.28617	0	0
3.8993e-08	1	0	0	0.1134	0	0
3.8994e-08	1	0	0	-1.59638	0	0
3.8995e-08	1	0	0	0.458657	0	0
3.8996e-08	1	0	0	0.311462	0	0
3.8997e-08	1	0	0	1.51599	0	0
3.8998e-08	1	0	0	-0.931304	0	0
3.8999e-08	1	0	0	1.82505	0	0
3.9e-08	1	0	0	-1.29405	0	0
3.9001e-08	1	0	0	-0.753284	0	0
3.9002e-08	1	0	0	-1.62927	0	0
3.9003e-08	1	0	0	1.67073	0	0
3.9004e-08	1	0	0	0.71224	0	0
3.9005e-08	1	0	0	0.862375	0	0
3.9006e-08	1	0	0	0.325278	0	0
3.9007e-08	1	0	0	-1.11087	0	0
3.9008e-08	1	0	0	0.795446	0	0
3.9009e-08	1	0	0	0.302944	0	0
3.901e-08	1	0	0	0.493618	0	0
3.9011e-08	1	0	0	-0.48684	0	0
3.9012e-08	1	0	0	0.458415	0	0
3.9013e-08	1	0	0	-0.415802	0	0
3.9014e-08	1	0	0	0.22316	0	0
3.9015e-08	1	0	0	-1.38759	0	0
3.9016e-08	1	0	0	-1.74012	0	0
3.9017e-08	1	0	0	0.602495	0	0
3.9018e-08	1	0	0	0.529323	0	0
3.9019e-08	1	0	0	-0.304554	0	0
3.902e-08	1	0	0	-0.772413	0	0
3.9021e-08	1	0	0	-0.533531	0	0
3.9022e-08	1	0	0	1.76822	0	0
3.9023e-08	1	0	0	-1.44327	0	0
3.9024e-08	1	0	0	-0.504095	0	0
3.9025e-08	1	0	0	-0.119789	0	0
3.9026e-08	1	0	0	-0.846108	0	0
3.9027e-08	1	0	0	-0.0461873	0	0
3.9028e-08	1	0	0	0.0702838	0	0
3.9029e-08	1	0	0	1.84332	0	0
3.903e-08	1	0	0	-0.507854	0	0
3.9031e-08	1	0	0	1.64137	0	0
3.9032e-08	1	0	0	-1.25284	0	0
3.9033e-08	1	0	0	0.920563	0	0
3.9034e-08	1	0	0	0.620442	0	0
3.9035e-08	1	0	0	-0.405146	0	0
3.9036e-08	1	0	0	0.398404	0	0
3.9037e-08	1	0	0	1.3045	0	0
3.9038e-08	1	0	0	-0.10166	0	0
3.9039e-08	1	0	0	-0.0305092	0	0
3.904e-08	1	0	0	-0.049895	0	0
3.9041e-08	1	0	0	1.52718	0	0
3.9042e-08	1	0	0	0.429121	0	0
3.9043e-08	1	0	0	0.740176	0	0
3.9044e-08	1	0	0	0.362741	0	0
3.9045e-08	1	0	0	0.324133	0	0
3.9046e-08	1	0	0	-0.93629	0	0
3.9047e-08	1	0	0	-0.143883	0	0
3.9048e-08	1	0	0	-0.135625	0	0
3.9049e-08	1	0	0	1.27883	0	0
3.905e-08	1	0	0	-0.184768	0	0
3.9051e-08	1	0	0	0.394911	0	0
3.9052e-08	1	0	0	-0.621337	0	0
3.9053e-08	1	0	0	-0.197129	0	0
3.9054e-08	1	0	0	0.883157	0	0
3.9055e-08	1	0	0	1.07164	0	0
3.9056e-08	1	0	0	-1.18614	0	0
3.9057e-08	1	0	0	0.842189	0	0
3.9058e-08	1	0	0	-0.371824	0	0
3.9059e-08	1	0	0	-0.00219798	0	0
3.906e-08	1	0	0	-0.120317	0	0
3.9061e-08	1	0	0	-1.55471	0	0
3.9062e-08	1	0	0	-0.579445	0	0
3.9063e-08	1	0	0	-0.150383	0	0
3.9064e-08	1	0	0	-0.414869	0	0
3.9065e-08	1	0	0	1.16396	0	0
3.9066e-08	1	0	0	-0.824459	0	0
3.9067e-08	1	0	0	1.01253	0	0
3.9068e-08	1	0	0	1.46202	0	0
3.9069e-08	1	0	0	0.331915	0	0
3.907e-08	1	0	0	0.614427	0	0
3.9071e-08	1	0	0	-1.00614	0	0
3.9072e-08	1	0	0	1.34211	0	0
3.9073e-08	1	0	0	0.290904	0	0
3.9074e-08	1	0	0	-0.935111	0	0
3.9075e-08	1	0	0	1.48186	0	0
3.9076e-08	1	0	0	2.1773	0	0
3.9077e-08	1	0	0	-0.186204	0	0
3.9078e-08	1	0	0	-1.54746	0	0
3.9079e-08	1	0	0	0.521446	0	0
3.908e-08	1	0	0	0.409101	0	0
3.9081e-08	1	0	0	-0.178176	0	0
3.9082e-08	1	0	0	1.90413	0	0
3.9083e-08	1	0	0	-0.374572	0	0
3.9084e-08	1	0	0	-0.230164	0	0
3.9085e-08	1	0	0	-1.39591	0	0
3.9086e-08	1	0	0	-1.45752	0	0
3.9087e-08	1	0	0	0.817642	0	0
3.9088e-08	1	0	0	-0.127481	0	0
3.9089e-08	1	0	0	1.48384	0	0
3.909e-08	1	0	0	1.18715	0	0
3.9091e-08	1	0	0	-0.429278	0	0
3.9092e-08	1	0	0	-3.46063	0	0
3.9093e-08	1	0	0	-1.3562	0	0
3.9094e-08	1	0	0	-0.547999	0	0
3.9095e-08	1	0	0	0.116236	0	0
3.9096e-08	1	0	0	-0.22562	0	0
3.9097e-08	1	0	0	-0.259845	0	0
3.9098e-08	1	0	0	-0.0499882	0	0
3.9099e-08	1	0	0	0.677033	0	0
3.91e-08	1	0	0	0.974925	0	0
3.9101e-08	1	0	0	-2.19944	0	0
3.9102e-08	1	0	0	-0.895812	0	0
3.9103e-08	1	0	0	0.185854	0	0
3.9104e-08	1	0	0	0.205157	0	0
3.9105e-08	1	0	0	-0.800205	0	0
3.9106e-08	1	0	0	0.843227	0	0
3.9107e-08	1	0	0	-1.5223	0	0
3.9108e-08	1	0	0	-1.26055	0	0
3.9109e-08	1	0	0	1.02024	0	0
3.911e-08	1	0	0	-0.593756	0	0
3.9111e-08	1	0	0	0.580538	0	0
3.9112e-08	1	0	0	0.377202	0	0
3.9113e-08	1	0	0	-1.44467	0	0
3.9114e-08	1	0	0	0.838281	0	0
3.9115e-08	1	0	0	-1.84606	0	0
3.9116e-08	1	0	0	-0.722563	0	0
3.9117e-08	1	0	0	0.294374	0	0
3.9118e-08	1	0	0	0.33046	0	0
3.9119e-08	1	0	0	-1.56219	0	0
3.912e-08	1	0	0	0.85285	0	0
3.9121e-08	1	0	0	1.34816	0	0
3.9122e-08	1	0	0	-0.340828	0	0
3.9123e-08	1	0	0	-0.183172	0	0
3.9124e-08	1	0	0	1.44032	0	0
3.9125e-08	1	0	0	-1.03459	0	0
3.9126e-08	1	0	0	-0.120969	0	0
3.9127e-08	1	0	0	-0.178181	0	0
3.9128e-08	1	0	0	0.658946	0	0
3.9129e-08	1	0	0	-1.15049	0	0
3.913e-08	1	0	0	0.850637	0	0
3.9131e-08	1	0	0	1.43446	0	0
3.9132e-08	1	0	0	0.361327	0	0
3.9133e-08	1	0	0	-0.421879	0	0
3.9134e-08	1	0	0	0.646217	0	0
3.9135e-08	1	0	0	0.471622	0	0
3.9136e-08	1	0	0	-0.68488	0	0
3.9137e-08	1	0	0	0.0893458	0	0
3.9138e-08	1	0	0	0.0102484	0	0
3.9139e-08	1	0	0	1.96153	0	0
3.914e-08	1	0	0	-0.625122	0	0
3.9141e-08	1	0	0	0.970923	0	0
3.9142e-08	1	0	0	-0.599794	0	0
3.9143e-08	1	0	0	-1.0183	0	0
3.9144e-08	1	0	0	0.449904	0	0
3.9145e-08	1	0	0	-0.540097	0	0
3.9146e-08	1	0	0	-0.100188	0	0
3.9147e-08	1	0	0	0.140251	0	0
3.9148e-08	1	0	0	0.721024	0	0
3.9149e-08	1	0	0	1.18595	0	0
3.915e-08	1	0	0	0.141959	0	0
3.9151e-08	1	0	0	-0.344189	0	0
3.9152e-08	1	0	0	0.0819193	0	0
3.9153e-08	1	0	0	-0.879419	0	0
3.9154e-08	1	0	0	0.63639	0	0
3.9155e-08	1	0	0	-0.136575	0	0
3.9156e-08	1	0	0	-1.44691	0	0
3.9157e-08	1	0	0	-1.16969	0	0
3.9158e-08	1	0	0	1.06833	0	0
3.9159e-08	1	0	0	1.1267	0	0
3.916e-08	1	0	0	0.932416	0	0
3.9161e-08	1	0	0	0.356451	0	0
3.9162e-08	1	0	0	1.38622	0	0
3.9163e-08	1	0	0	0.001403	0	0
3.9164e-08	1	0	0	-1.27122	0	0
3.9165e-08	1	0	0	1.01421	0	0
3.9166e-08	1	0	0	-0.529262	0	0
3.9167e-08	1	0	0	-0.792576	0	0
3.9168e-08	1	0	0	-0.320317	0	0
3.9169e-08	1	0	0	0.692348	0	0
3.917e-08	1	0	0	-0.597304	0	0
3.9171e-08	1	0	0	-0.606045	0	0
3.9172e-08	1	0	0	0.25189	0	0
3.9173e-08	1	0	0	-0.0764981	0	0
3.9174e-08	1	0	0	-0.906541	0	0
3.9175e-08	1	0	0	-1.98288	0	0
3.9176e-08	1	0	0	-1.13194	0	0
3.9177e-08	1	0	0	1.46248	0	0
3.9178e-08	1	0	0	-0.822085	0	0
3.9179e-08	1	0	0	-1.35065	0	0
3.918e-08	1	0	0	0.859842	0	0
3.9181e-08	1	0	0	-0.439257	0	0
3.9182e-08	1	0	0	-1.52032	0	0
3.9183e-08	1	0	0	-0.887377	0	0
3.9184e-08	1	0	0	0.176213	0	0
3.9185e-08	1	0	0	-1.96292	0	0
3.9186e-08	1	0	0	-0.637148	0	0
3.9187e-08	1	0	0	0.466385	0	0
3.9188e-08	1	0	0	-0.737264	0	0
3.9189e-08	1	0	0	-1.14644	0	0
3.919e-08	1	0	0	0.420114	0	0
3.9191e-08	1	0	0	0.718142	0	0
