0.028554	-0.957321	-0.196711	-0.211756	1.22524	0.237738	-1.90132
0.028556	-0.970429	0.232106	-0.0662844	0.580908	0.921313	0.922482
0.028558	-0.973722	0.150906	0.170567	0.281374	-0.052102	-0.69153
0.02856	-0.964206	-0.165906	0.206838	-0.896255	0.981457	0.279806
0.028562	-0.893013	0.448437	-0.0378283	0.712627	0.64867	0.584726
0.028564	-0.978402	0.173529	0.112326	0.417992	1.15346	-0.796025
0.028566	-0.965916	-0.192208	-0.173386	-0.650139	1.18317	-0.618302
0.028568	-0.968845	0.171796	-0.178396	-0.681115	1.82982	-0.598121
0.02857	-0.982334	-0.109343	-0.151868	-0.816895	1.43149	-1.65088
0.028572	-0.969247	0.225282	-0.0990383	-0.367854	1.37422	1.10343
0.028574	-0.922995	-0.315656	-0.220094	-0.0645386	0.302557	0.473344
0.028576	-0.988467	-0.0136845	-0.150819	-0.367282	-1.80231	-0.658916
0.028578	-0.939155	0.320964	-0.122352	1.31385	-0.579233	-0.0481285
0.02858	-0.965713	-0.212294	0.149433	0.023363	-0.455442	0.107076
0.028582	-0.856895	0.486319	-0.170955	0.707276	-0.0277182	-1.18333
0.028584	-0.896972	-0.409013	0.167777	0.136725	-0.353503	1.16007
0.028586	-0.887354	-0.434706	0.15373	-1.09163	0.71771	0.502625
0.028588	-0.995321	-0.0724454	0.0639428	1.59346	-0.188536	0.501561
0.02859	-0.861133	0.486938	-0.146088	-0.663971	0.517388	0.256459
0.028592	-0.872362	0.484381	-0.0660285	0.201491	-0.0431221	0.114803
0.028594	-0.959573	-0.13953	0.24444	-0.0415305	0.554205	1.64626
0.028596	-0.991614	-0.053854	0.117477	-0.630874	0.559844	1.07998
0.028598	-0.931889	0.36108	0.0346918	1.32224	0.448645	-0.486813
0.0286	-0.991206	-0.120143	-0.055473	1.67387	-0.857922	-1.16037
0.028602	-0.935706	-0.257255	0.2414	0.720466	-0.598009	-0.204353
0.028604	-0.900569	-0.352926	0.25381	0.347967	-0.572584	-0.95738
0.028606	-0.901524	-0.420548	0.101956	0.705319	0.441882	0.310702
0.028608	-0.918213	0.207624	-0.33731	1.45381	-1.19792	0.727528
0.02861	-0.99836	0.00912686	0.0565173	-0.343848	1.16694	0.0717795
0.028612	-0.928767	-0.285614	0.236253	0.243859	-1.06002	-0.716984
0.028614	-0.988062	-0.0717388	0.136335	0.243711	0.274328	1.92637
0.028616	-0.782191	0.619232	-0.0687682	-2.16975	-0.155477	0.519102
0.028618	-0.967004	-0.252029	-0.0372162	-0.0982167	1.40412	0.703492
0.02862	-0.983708	0.168051	0.0638523	0.988113	-1.38335	-0.586158
0.028622	-0.943323	-0.0378352	-0.329712	0.215694	0.667918	1.19899
0.028624	-0.941059	0.0455738	0.335159	-0.757023	0.212693	0.152147
0.028626	-0.846066	-0.269232	0.460094	-0.782258	1.97397	0.0716978
0.028628	-0.901355	0.416125	0.119994	-0.257017	0.116792	0.57
0.02863	-0.954658	0.280023	-0.101075	-0.051323	-0.82596	0.648371
0.028632	-0.9884	0.0611749	0.139004	-0.171881	-0.50994	1.14122
0.028634	-0.875549	0.122835	-0.467254	0.842838	0.200352	-0.780274
0.028636	-0.999241	-0.00618819	0.0384644	-1.33951	1.25829	-0.247733
0.028638	-0.950203	-0.282927	-0.130636	-1.02719	-1.67608	0.526243
0.02864	-0.906866	-0.0733859	-0.41498	-2.45778	0.551464	-0.327824
0.028642	-0.917699	-0.0630918	-0.392234	1.70656	-1.21406	-0.179295
0.028644	-0.920601	0.278145	0.274097	-1.62507	0.537911	0.0162351
0.028646	-0.904739	-0.184967	0.383712	-0.308075	0.227708	-0.834096
0.028648	-0.940338	-0.136511	0.311654	-0.301022	1.45968	0.588652
0.02865	-0.952019	-0.297645	0.0711921	0.109603	-0.436198	0.530096
0.028652	-0.861744	-0.507343	0.000978741	-0.131024	-0.486136	0.576615
0.028654	-0.995382	-0.0554774	-0.0783408	1.2215	0.480654	0.734725
0.028656	-0.971652	-0.157466	-0.176341	1.41879	-2.57219	1.03343
0.028658	-0.931286	-0.176282	-0.318796	0.0111916	-1.49198	1.58056
0.02866	-0.976494	0.214529	0.0208836	0.483942	0.406042	1.72168
0.028662	-0.99666	-0.0504158	-0.0642465	-0.266842	1.3835	-0.903938
0.028664	-0.959981	-0.211094	0.184054	0.926389	0.382601	1.09448
0.028666	-0.943234	0.302201	0.13778	0.087275	-0.606928	-0.552444
0.028668	-0.963558	-0.213318	0.161403	-0.795485	0.817011	-0.922412
0.02867	-0.827191	0.540672	-0.153065	1.36787	-1.69174	-1.44433
0.028672	-0.992408	-0.025286	-0.120363	0.123942	0.837283	-0.510429
0.028674	-0.949304	0.0777435	0.304593	-1.26629	0.366887	-1.07279
0.028676	-0.976981	-0.0574825	0.205436	1.39966	-1.58589	0.388043
0.028678	-0.892697	-0.439074	-0.10152	0.279916	-0.509806	-0.369704
0.02868	-0.984559	-0.171853	-0.0333221	0.253015	-1.02355	0.527194
0.028682	-0.935411	0.263307	-0.235957	0.423117	-2.70394	-0.148102
0.028684	-0.987115	-0.148133	-0.0604951	-0.557371	-0.94929	-0.517455
0.028686	-0.931166	-0.277982	0.235916	1.48342	-1.7676	-0.273927
0.028688	-0.915085	0.297161	0.272608	-0.556248	0.825641	0.0597118
0.02869	-0.924834	0.164297	-0.343059	-1.21012	-1.0964	0.453427
0.028692	-0.983777	-0.05045	-0.172158	0.289484	1.08153	-1.1009
0.028694	-0.948673	0.313304	0.043116	0.827243	0.23499	-0.451037
0.028696	-0.978556	-0.150115	-0.141042	-2.37935	0.909986	-1.02611
0.028698	-0.815497	0.473866	-0.332289	-1.46609	-1.4144	-1.3665
0.0287	-0.984299	-0.171434	0.0420287	0.949415	0.412428	0.277553
0.028702	-0.916284	0.383805	0.114531	0.212608	1.75808	-1.90458
0.028704	-0.991365	-0.0371922	0.125748	1.50291	-0.0805375	-0.839594
0.028706	-0.816666	0.327988	0.474848	-0.452831	0.564468	0.738081
0.028708	-0.915583	-0.115969	0.385045	-0.0117979	-0.124639	1.72533
0.02871	-0.928983	0.262998	0.260427	1.69966	-1.07274	-0.511441
0.028712	-0.962196	-0.131223	-0.23866	0.885084	-0.517735	0.488987
0.028714	-0.972748	-0.231123	-0.0185408	-0.580583	0.657001	-0.851139
0.028716	-0.977174	-0.129955	0.168053	-2.22762	0.4016	-0.579166
0.028718	-0.936484	-0.0443561	0.347895	-0.0223757	1.23619	-0.475297
0.02872	-0.864113	0.15035	0.480317	-2.29726	2.1075	0.157403
0.028722	-0.90457	0.413917	-0.102109	0.167368	-1.19548	-0.63541
0.028724	-0.901039	0.433664	-0.00803341	-0.24405	1.34111	1.37307
0.028726	-0.904647	-0.42616	0.00145146	0.598742	-0.714475	1.26775
0.028728	-0.960955	0.275473	-0.0260931	-0.321891	0.114043	0.549096
0.02873	-0.937977	0.336604	0.0830437	0.00251451	0.843739	0.704033
0.028732	-0.989487	-0.0610763	-0.131089	-1.87639	0.69128	-1.08024
0.028734	-0.947251	-0.189108	0.258753	-0.737057	-0.139185	1.78232
0.028736	-0.961159	0.0821151	0.263497	-1.40944	-0.425529	0.425656
0.028738	-0.856262	0.491655	-0.158399	-0.948123	0.71382	-0.349519
0.02874	-0.911503	0.364798	0.189958	0.432986	0.887438	-1.12965
0.028742	-0.989518	-0.0320202	0.140813	-1.14991	-0.378665	-2.98022
0.028744	-0.929415	-0.352267	-0.109983	1.34412	2.14053	0.717078
0.028746	-0.971887	0.0332349	0.233089	1.16416	0.142366	-0.357824
0.028748	-0.873275	0.426098	-0.236288	1.24372	-1.28241	-1.05234
0.02875	-0.890626	-0.0220174	-0.454203	-0.659481	-0.663593	-0.0367154
0.028752	-0.940096	0.158138	-0.302014	-2.5172	-0.36522	-1.24533
0.028754	-0.880279	-0.0744168	-0.468584	-0.747363	-1.10833	-0.961627
0.028756	-0.817699	-0.56211	0.124097	1.23036	-1.14284	0.959413
0.028758	-0.968644	0.177829	-0.173507	-0.952505	-0.0678879	0.264184
0.02876	-0.972569	-0.13931	-0.186284	-0.326104	0.0505325	0.766741
0.028762	-0.993666	0.0529672	-0.0991116	0.305674	-0.0614883	0.158307
0.028764	-0.959071	-0.0148181	0.282776	-0.669305	0.218589	1.33908
0.028766	-0.961668	0.208833	0.177715	-1.3776	-0.657738	-0.0359631
0.028768	-0.912065	0.301338	-0.278088	-1.45162	1.57352	-2.03148
0.02877	-0.982252	-0.180334	0.0515732	-0.939772	0.986453	-0.992084
0.028772	-0.957592	-0.27231	0.0941547	0.279535	0.314165	0.768149
0.028774	-0.930711	-0.336682	0.142907	1.08131	0.0548556	0.0297585
0.028776	-0.878349	0.475347	-0.050483	0.223574	1.92957	-1.1248
0.028778	-0.906666	0.410737	-0.0961834	0.0526131	0.764787	-0.845851
0.02878	-0.986447	0.159271	0.0394393	-0.0326206	-1.90737	1.30189
0.028782	-0.911027	-0.348322	-0.220685	-0.216932	-1.78034	-0.612068
0.028784	-0.962599	-0.270132	0.0208042	1.03942	0.77797	-0.692165
0.028786	-0.868245	-0.281745	-0.408376	0.826317	-1.38147	-1.1117
0.028788	-0.917856	0.396711	-0.0127066	0.205882	-0.0883252	-0.525954
0.02879	-0.96724	0.0879456	-0.238145	0.662611	-0.494087	-1.52477
0.028792	-0.889855	-0.0815933	-0.448888	-0.895306	-0.868226	-1.05175
0.028794	-0.984221	-0.00933635	-0.176696	-0.272853	0.193461	-0.152881
0.028796	-0.960132	-0.279401	0.00906716	0.704226	-1.8107	1.24364
0.028798	-0.951935	-0.303765	-0.0393374	0.879832	0.852566	0.63152
0.0288	-0.990163	-0.0782248	0.116008	1.21268	0.593672	-1.47455
0.028802	-0.966661	-0.20286	0.156254	-0.650625	0.290446	-1.1929
0.028804	-0.912083	-0.337911	0.232209	1.42103	-0.286529	-1.28271
0.028806	-0.862174	-0.152976	0.482964	1.9039	0.998867	-1.13875
0.028808	-0.969097	0.00380031	0.246652	-0.0910192	-1.69053	1.86028
0.02881	-0.952384	0.199862	-0.230261	-0.73202	-1.01661	-0.944433
0.028812	-0.992644	0.110233	0.0500589	0.338904	1.10367	-1.00552
0.028814	-0.948893	-0.128195	0.288387	1.42992	-0.0990133	-1.49792
0.028816	-0.940871	-0.149385	-0.304051	-0.458382	-0.143324	-1.02097
0.028818	-0.985845	0.0237497	0.165966	-1.50385	0.0114475	0.641618
0.02882	-0.982092	-0.165395	-0.0902251	-1.06554	0.224721	-1.14536
0.028822	-0.957225	0.00218887	0.289337	1.1965	0.493404	0.843187
0.028824	-0.962196	0.0826054	0.259528	1.85043	-1.08013	0.61853
0.028826	-0.991802	-0.0388631	-0.121734	0.141866	0.153689	-0.236587
0.028828	-0.945163	0.281159	0.16618	-0.900459	-1.35541	-1.01854
0.02883	-0.943264	0.314973	-0.105097	-0.00903371	-2.17726	1.01239
0.028832	-0.887803	-0.418501	0.191475	-0.443191	-0.540478	0.855159
0.028834	-0.899134	0.320681	0.297861	-0.775264	1.23066	-0.461328
0.028836	-0.996026	0.070896	-0.0539007	-0.449852	1.08545	-1.21236
0.028838	-0.962884	-0.242285	0.118967	0.136353	0.0626703	-1.40557
0.02884	-0.976815	0.131782	0.168717	-0.391674	-0.0133739	2.24012
0.028842	-0.995095	0.0595021	0.0790341	-0.205014	0.338582	-1.2148
0.028844	-0.947003	0.137159	-0.290471	-0.363467	-0.166248	-0.179941
0.028846	-0.942946	0.206947	0.260818	-0.577151	0.549936	-0.775809
0.028848	-0.999824	-0.00127502	0.0187383	-0.231421	1.14835	-0.0731636
0.02885	-0.932558	-0.36102	-0.000809422	-1.35799	-1.25069	-0.337862
0.028852	-0.957691	-0.17951	-0.224953	-1.10652	-1.15465	-1.7703
0.028854	-0.899812	0.172123	0.400889	0.209611	1.30304	0.131192
0.028856	-0.860474	-0.47693	-0.179226	0.921968	-1.50496	-0.0614914
0.028858	-0.877694	-0.321786	0.355115	0.454437	-1.0679	0.562864
0.02886	-0.922962	-0.377815	-0.0734709	0.882574	-1.44153	0.255995
0.028862	-0.985541	0.103869	-0.133864	1.02834	0.942741	-0.692381
0.028864	-0.892589	0.361631	-0.269273	1.32877	1.44173	-1.50255
0.028866	-0.942871	-0.320602	-0.0906001	1.9276	-0.00607454	0.0794519
0.028868	-0.995018	-0.0996912	0.000965436	-0.320408	1.27314	0.75776
0.02887	-0.953438	-0.193707	0.231156	-0.105737	-1.28487	1.55573
0.028872	-0.868727	-0.380138	-0.317505	-0.216734	0.18084	-0.656425
0.028874	-0.914127	-0.0449438	0.402929	-1.06508	1.20637	0.480872
0.028876	-0.983825	-0.141118	-0.110338	1.46622	-0.0226995	0.642264
0.028878	-0.939209	-0.179406	0.292744	0.0151908	-1.19611	-0.410833
0.02888	-0.830406	-0.549583	-0.0915634	0.0120391	-1.76927	0.867092
0.028882	-0.974951	0.220118	-0.031925	0.41238	0.590304	0.182944
0.028884	-0.882708	-0.45468	0.118713	0.55413	-1.37326	0.942348
0.028886	-0.889321	0.382943	-0.249927	0.875692	-1.89224	-0.477628
0.028888	-0.980674	0.1259	0.149761	-2.86631	0.0405994	0.265864
0.02889	-0.956383	0.0998088	0.274535	0.197864	0.227926	1.0052
0.028892	-0.944976	0.258546	0.200434	-0.023239	-1.24558	-0.391574
0.028894	-0.996786	0.0779258	0.0185905	1.4817	1.90712	0.171587
0.028896	-0.953063	-0.280792	0.113259	0.278389	-0.538163	0.302023
0.028898	-0.95621	0.0357694	0.290487	-0.818982	-0.501226	1.71499
0.0289	-0.912736	0.354979	-0.202243	0.952164	0.633115	-0.878707
0.028902	-0.892152	0.061881	0.447476	-0.520497	0.803946	-0.687183
0.028904	-0.906994	0.0648931	-0.416114	-2.19688	0.112679	-0.772456
0.028906	-0.98476	0.0873501	0.150393	-0.274626	1.17113	-1.3547
0.028908	-0.947018	0.12569	-0.295565	-0.167135	1.44487	0.166214
0.02891	-0.958979	0.101969	0.264504	0.365901	1.59218	-0.340248
0.028912	-0.847727	0.524081	0.0818375	0.672498	0.920244	-1.71504
0.028914	-0.77873	-0.627221	0.0131942	-0.318274	-0.667212	0.950126
0.028916	-0.9986	-0.0118017	0.0515704	-2.1237	-1.12584	1.75346
0.028918	-0.751051	-0.29124	0.592538	-0.26086	0.923465	1.41719
0.02892	-0.883735	-0.0425913	0.466045	0.287631	0.284712	-1.02965
0.028922	-0.939308	-0.320797	-0.121615	-0.704801	-0.438907	-0.891652
0.028924	-0.928693	-0.200349	-0.312074	0.389197	1.01273	-0.630872
0.028926	-0.985611	-0.114743	0.124115	-0.977873	-0.803943	-0.413146
0.028928	-0.939554	0.300172	0.16473	0.875592	1.81201	0.393373
0.02893	-0.946237	0.0242864	0.322562	0.0720567	1.74627	0.497869
0.028932	-0.929319	-0.194603	0.313839	-0.80835	-0.302826	1.33754
0.028934	-0.971679	-0.045146	-0.231951	-0.841541	1.16131	-0.985664
0.028936	-0.985099	0.169459	0.0293959	-0.690222	-2.54208	0.327265
0.028938	-0.877863	0.285002	0.384878	-0.2145	1.38257	-0.543387
0.02894	-0.93979	0.270161	-0.209305	1.49556	0.497228	-0.224761
0.028942	-0.982078	-0.171459	0.0782597	-0.530047	0.451584	0.485566
0.028944	-0.87798	-0.424466	-0.221314	-2.02076	-0.0907492	-0.344892
0.028946	-0.925556	-0.15488	-0.345484	-1.0976	0.755271	-0.120568
0.028948	-0.986838	-0.00664317	0.161578	-0.175305	-0.438508	0.0516388
0.02895	-0.90014	0.347386	0.262815	-0.361294	-1.27547	-0.64929
0.028952	-0.87625	0.450909	-0.169905	-1.12118	-1.72549	-0.423224
0.028954	-0.945607	-0.256065	0.200644	1.56898	-0.492907	-0.0340047
0.028956	-0.912875	0.0322333	0.406964	1.09624	1.26462	-0.55848
0.028958	-0.997198	0.0720511	0.0201105	0.0692412	0.429331	-1.91854
0.02896	-0.973098	-0.145396	-0.178719	-0.542095	0.860783	0.649227
0.028962	-0.991309	0.130846	-0.0136173	1.20355	-0.309685	0.433872
0.028964	-0.968254	-0.167038	-0.185962	1.55912	0.977285	-1.87821
0.028966	-0.92515	0.0267853	0.378655	-2.86622	-0.246697	1.30954
0.028968	-0.993043	-0.117753	-0.000390764	-1.58796	-0.646412	0.503855
0.02897	-0.923423	-0.294972	-0.245523	-0.42774	0.374214	0.58205
0.028972	-0.9134	0.111079	-0.391616	0.593342	0.659672	-1.42123
0.028974	-0.961384	-0.273644	-0.029332	1.56253	1.4829	0.408418
0.028976	-0.962382	0.073718	0.261508	-0.913602	-1.15003	-0.17516
0.028978	-0.911206	-0.16553	-0.377231	-2.36099	0.0684914	-0.501593
0.02898	-0.899756	-0.185757	-0.394885	1.09209	-0.353055	-0.884858
0.028982	-0.871721	0.253431	-0.419376	-0.340482	-1.13259	-0.851199
0.028984	-0.835186	0.372331	0.404765	-1.22426	0.00908897	-1.22386
0.028986	-0.987617	0.116674	-0.104877	0.680903	-0.484446	-1.5115
0.028988	-0.875625	0.0192227	-0.482608	-0.319618	-0.599042	-1.78173
0.02899	-0.98316	-0.157522	-0.0926418	1.77571	-0.00862705	-0.246011
0.028992	-0.986988	0.0962599	-0.128798	2.15722	-0.358826	-0.556734
0.028994	-0.966656	-0.00625651	-0.256003	-0.747447	0.23361	2.08933
0.028996	-0.893451	-0.278579	-0.352333	-0.809644	-1.19012	1.03611
0.028998	-0.943046	-0.284452	-0.172485	1.04614	-1.18598	-0.892362
0.029	-0.920061	-0.325439	0.218122	0.119906	-0.573559	1.28233
0.029002	-0.980541	0.0435363	0.191426	1.91372	-0.437777	-1.39847
0.029004	-0.870873	0.0880659	0.483555	1.36905	-0.58576	-0.0103032
0.029006	-0.99624	0.0396596	-0.07702	-0.103502	0.00949508	-0.615486
0.029008	-0.957672	-0.274975	0.085162	-1.43965	-0.242214	-0.32804
0.02901	-0.996809	0.0787296	-0.0131951	-0.583213	-1.61667	0.80657
0.029012	-0.969265	0.245596	-0.0144292	1.40708	1.03149	-0.290036
0.029014	-0.945629	-0.290847	0.145581	-0.587112	-1.08481	-0.219006
0.029016	-0.706831	-0.572024	-0.416147	0.286594	-1.20972	0.86848
0.029018	-0.88134	-0.468653	-0.0600397	0.16855	-0.900396	1.62339
0.02902	-0.962973	0.246941	0.108184	-1.49003	-1.07155	-1.22937
0.029022	-0.98112	0.0353816	0.190135	-2.09389	0.774434	0.941848
0.029024	-0.940579	0.283136	0.187471	0.11563	-0.292014	-0.359479
0.029026	-0.963366	0.13573	-0.231307	-0.0990108	-0.227519	0.896672
0.029028	-0.918812	0.14149	0.368463	-1.18781	-0.177023	-0.583065
0.02903	-0.956679	-0.0491432	0.286967	-1.46873	0.550527	0.241098
0.029032	-0.960535	0.188935	-0.204147	-0.800323	0.856515	0.521102
0.029034	-0.93771	-0.242169	0.249106	0.776117	-0.690351	-0.927838
0.029036	-0.959386	0.263788	0.0999757	1.20325	1.03684	1.20495
0.029038	-0.976927	0.183419	-0.109413	-1.25501	0.49834	0.163193
0.02904	-0.99142	-0.130587	0.00583529	-1.15521	-0.0383218	1.02283
0.029042	-0.97909	-0.102279	0.175846	-0.531058	-0.100721	-0.696101
0.029044	-0.878481	0.405335	-0.252932	-0.181764	-0.550686	-1.52302
0.029046	-0.949859	0.214013	0.227961	-2.15425	2.09081	1.47755
0.029048	-0.973755	0.148832	0.172193	-0.971551	0.521315	-0.170655
0.02905	-0.991708	-0.0376437	-0.122871	-1.29215	-0.177993	-1.94365
0.029052	-0.884943	-0.0458036	-0.463441	-1.02667	-2.42835	-0.111419
0.029054	-0.973515	0.217285	-0.0711097	-1.28738	0.289821	0.749572
0.029056	-0.897589	-0.386869	0.211343	-0.820992	0.837638	0.717697
0.029058	-0.984864	0.172857	-0.0127727	-1.00997	-0.310968	-1.32204
0.02906	-0.941761	0.328415	-0.0723128	0.945311	2.02362	2.08529
0.029062	-0.859459	-0.342152	0.379818	-0.845809	-0.337995	1.21449
0.029064	-0.952488	0.17746	-0.247538	-0.238166	-1.19556	-0.750327
0.029066	-0.970093	0.213551	-0.115396	-0.11614	-1.48365	0.374846
0.029068	-0.988175	0.0481561	-0.145571	-1.4144	-0.266414	-1.50856
0.02907	-0.940364	-0.317713	0.121549	0.117907	1.94165	-0.665906
0.029072	-0.843806	-0.356297	-0.401304	0.98382	0.183127	0.00172712
0.029074	-0.957685	0.287814	0.00133249	2.04988	-0.254952	1.04102
0.029076	-0.81955	-0.0704261	-0.568664	0.727833	-1.48978	-0.209222
0.029078	-0.970842	0.175469	0.163329	0.362918	-0.354155	-0.397087
0.02908	-0.848627	0.323917	-0.418222	-1.92267	1.36456	-1.76497
0.029082	-0.996124	0.00743626	-0.0876427	0.753677	1.16667	0.695062
0.029084	-0.941008	0.23539	-0.243096	-0.858624	1.95626	-0.196841
0.029086	-0.919972	0.391928	-0.00664925	0.580495	1.01379	1.36608
0.029088	-0.918213	-0.291295	0.268388	-2.05823	-1.92912	1.22264
0.02909	-0.95514	0.142134	-0.259818	0.655399	-0.618155	0.986114
0.029092	-0.89469	-0.0214385	-0.446172	-0.414466	-0.749911	0.989752
0.029094	-0.98585	0.149023	-0.0767536	-0.0691788	1.05204	-0.418743
0.029096	-0.966033	0.184148	0.181301	-0.0531405	0.519233	0.740878
0.029098	-0.998097	0.0286518	-0.0546023	0.26538	0.0820895	0.126883
0.0291	-0.966798	0.0394997	0.252471	-0.822262	-0.744195	0.512352
0.029102	-0.964696	-0.206111	-0.163952	0.682733	-0.257014	1.10615
0.029104	-0.965165	-0.261147	-0.01612	1.85893	0.297823	0.983973
0.029106	-0.991377	-0.0459347	0.122728	-1.52533	-0.359309	-0.349705
0.029108	-0.861234	-0.411218	0.298624	1.278	-0.141589	-0.717447
0.02911	-0.990356	-0.00234532	-0.138527	-0.499325	-0.886413	-0.386836
0.029112	-0.943016	-0.331155	0.0325095	0.0819842	-0.5063	-0.619007
0.029114	-0.976446	0.160187	0.144548	0.0950512	-0.274068	-0.823787
0.029116	-0.973627	0.228123	-0.00315604	-1.15969	1.2372	0.81755
0.029118	-0.975802	0.211775	-0.0544157	-1.76051	-0.246754	-0.101544
0.02912	-0.941995	-0.307486	0.134525	-0.978437	-0.621861	0.404547
0.029122	-0.940974	-0.0448145	-0.335498	1.61954	-0.705843	-0.431479
0.029124	-0.947849	0.316152	0.040369	-1.12748	-0.97164	-0.573404
0.029126	-0.967645	0.179851	0.176968	-0.287549	1.10167	0.43276
0.029128	0.985129	0.137522	0.102996	0.875402	-0.157809	0.462724
0.02913	0.987127	-0.053522	0.150718	-0.141782	0.434314	0.802431
0.029132	0.880148	-0.201693	0.429721	1.61645	-1.19013	1.057
0.029134	0.990765	-0.0881325	0.103044	0.193268	-0.428804	-0.00746614
0.029136	0.997866	0.0536824	0.0371655	-1.35197	0.70244	0.684245
0.029138	0.914942	-0.399016	0.0605689	1.26226	-0.0964131	-3.12143
0.02914	0.971514	0.230921	0.0532466	-1.55255	0.319004	0.0426624
0.029142	0.921325	-0.239236	-0.306474	1.4971	0.0088004	-1.2776
0.029144	0.849994	-0.281963	0.44498	-0.972515	-1.44421	0.346658
0.029146	0.997111	0.0741776	0.0163319	-0.133716	1.79301	-2.04799
0.029148	0.994015	-0.0096219	-0.108816	-2.03423	0.384423	-1.05783
0.02915	0.985848	0.164603	0.0317774	0.871333	0.54226	-0.352919
0.029152	0.864927	-0.423078	-0.270011	-1.44872	-0.869028	-0.506009
0.029154	0.988493	0.0812135	0.127616	-0.204903	0.632637	0.809434
0.029156	0.989104	0.139094	-0.0482275	-0.618045	-0.223891	-0.377375
0.029158	0.934828	0.260353	0.241483	-0.260161	-0.693799	1.84445
0.02916	0.96893	-0.244266	0.0388518	-0.570686	-0.526102	-0.0953988
0.029162	0.975244	0.0238123	-0.219846	-0.180937	0.445849	0.735475
0.029164	0.860636	0.507422	0.0427567	0.104601	0.107805	2.96231
0.029166	0.984702	0.174166	0.00537971	0.425529	0.31954	1.61305
0.029168	0.782554	0.205598	-0.587655	-2.13159	1.16917	-0.951411
0.02917	0.970815	-0.180596	0.157806	-1.20716	-0.0215722	2.28527
0.029172	0.920047	-0.387924	-0.0550334	0.812338	-0.380841	0.65061
0.029174	0.974775	0.122907	0.186301	-0.891684	0.225864	0.0734508
0.029176	0.988299	-0.0840829	0.12726	-1.40731	1.41148	0.171204
0.029178	0.956544	-0.154457	-0.247321	1.23201	1.28575	-0.218532
0.02918	0.972243	0.22309	0.0705343	-0.320674	-1.87706	-0.330724
0.029182	0.978035	-0.208359	-0.00584184	-0.668289	-0.360211	-1.03519
0.029184	0.947417	-0.314719	0.0579074	0.509407	0.108539	-1.7467
0.029186	0.94831	-0.294075	-0.119284	0.626692	-0.0656119	0.480862
0.029188	0.986117	-0.114023	-0.120717	0.857799	-1.19173	-0.586248
0.02919	0.886118	-0.27811	-0.370742	0.148872	0.510028	0.0907617
0.029192	0.907073	-0.416466	-0.0614363	-1.44201	-0.326833	-0.183381
0.029194	0.976822	0.0386485	0.210536	0.0542877	-1.13535	1.14046
0.029196	0.966363	-0.00129526	0.257179	0.620548	0.198303	-2.13434
0.029198	0.980727	-0.0302557	0.193029	0.0633182	0.198845	0.215243
0.0292	0.996551	-0.0791443	-0.0249472	-0.218592	1.86799	-0.72922
0.029202	0.96495	-0.118765	-0.234024	-0.88424	0.372606	0.296358
0.029204	0.989758	0.124771	0.0693676	-0.448317	-0.84237	-0.583708
0.029206	0.995425	0.0750008	0.0591963	0.757619	1.25862	-0.602528
0.029208	0.974684	0.00153819	-0.223579	0.519393	0.316568	0.241339
0.02921	0.969752	-0.153565	0.189731	-1.07983	0.752771	-0.710669
0.029212	0.97332	-0.217316	-0.0736321	0.756287	-0.0509306	0.237468
0.029214	0.914656	-0.378294	0.142468	-0.283545	0.412993	0.0927017
0.029216	0.998614	-0.0504104	-0.015123	-1.25776	-2.14353	0.326209
0.029218	0.874138	0.365015	-0.320385	-1.3101	0.153959	-0.301943
0.02922	0.957294	0.274219	-0.0916067	0.487291	0.649152	-1.0371
0.029222	0.877999	0.169143	0.447781	0.897641	-1.22605	0.653699
0.029224	0.945189	-0.0618683	-0.320609	0.417501	0.807307	-0.134374
0.029226	0.99827	-0.00849767	0.0581758	0.372314	0.712736	0.0299492
0.029228	0.9465	-0.154148	0.283507	0.0567731	-0.97053	0.819615
0.02923	0.867889	0.404486	0.288373	0.790236	0.948943	1.57872
0.029232	0.87773	0.470914	-0.0884854	1.42871	0.805126	0.0235447
0.029234	0.980646	-0.185468	0.0627309	-1.51506	0.854882	0.491542
0.029236	0.961313	0.0535441	0.270205	1.77254	-1.55896	-0.17527
0.029238	0.958768	-0.0896804	-0.269669	-0.397427	0.0177247	0.593923
0.02924	0.973078	-0.113292	-0.200708	0.480292	0.615297	-1.06466
0.029242	0.937247	-0.326607	0.12205	1.18482	0.168955	-0.493908
0.029244	0.778038	-0.0213106	0.627856	0.118601	-0.376593	3.01254
0.029246	0.879012	0.476246	0.022955	-2.13297	0.578211	-0.426593
0.029248	0.874468	-0.0573468	-0.481681	-1.12875	-0.0487728	0.488506
0.02925	0.978494	-0.168054	0.119615	1.45108	-0.940485	-0.395612
0.029252	0.958325	-0.258928	-0.120708	-0.844523	1.91708	-1.46472
0.029254	0.860267	0.0492014	0.507465	0.586122	-1.61833	0.0651269
0.029256	0.955612	0.285459	-0.0729314	-2.01412	0.325501	-0.129168
0.029258	0.925746	0.0959775	0.365762	0.17371	0.349225	-0.0823873
0.02926	0.932301	0.30416	0.195706	0.567526	-0.846798	0.451132
0.029262	0.993806	-0.0616263	0.0924764	-0.499686	1.02256	-0.568277
0.029264	0.937027	0.0244455	-0.348399	0.195044	0.405001	-1.05035
0.029266	0.856762	0.5028	0.114682	0.755142	1.2811	1.35721
0.029268	0.942152	-0.137467	-0.305701	-0.721374	-0.987409	-0.219274
